,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
4492,4492,16.87129509852112,0.422934657941776,8.56208101447345,0.2758087433380664,5.858919004101009,0.4971543078775712,2.668674350163382,0.346650010167259,0.20778505947560638,8.550827670175225,0.3135021608237049,0.10825180286071877,0.09724497656332853,0.8029216052190729
127,127,16.87171450613583,0.33759013346111405,3.284158206015378,0.4075773625920648,3.9666646109628947,0.4139140051792486,4.2636044546127385,0.4391465039687126,0.9317218170922376,6.395358671696534,0.33367521919851023,0.17301994207028554,0.12538458431140628,0.6653705248403171
4175,4175,16.872377385443713,0.34176734185507546,8.839010727805722,0.2939411428879122,11.323128934873811,0.46083559367551435,4.562208809477016,0.2185724341156543,0.17879612680265056,8.321078470435333,0.1765486586485038,0.3251670629458815,0.023576549894742296,0.7353683712837713
396,396,16.873189541279384,0.16447839338895864,6.863652761687286,0.6705607789539224,5.5225522966868645,0.47538853722896335,2.808894319714941,0.025066608495552235,0.9275026524565646,10.98372255292647,0.15020016772844902,0.14472118057776687,0.102261280610551,0.5462465191109833
1846,1846,16.874777666097064,0.3114932049374892,8.839551713340457,0.3922475530989153,11.552615643777973,0.41857126565560393,4.334634841293947,0.4118867146116179,0.16185262818732127,8.701044663899614,0.25543932532254193,0.11130755572992793,0.027312426403177166,0.753000928177796
3601,3601,16.881187377817266,0.37715616726636103,9.422949115944121,0.4921333607632835,6.576011443160841,0.5339432931717415,4.429983755354888,0.34743543949423566,0.29807458092985684,7.254306953725503,0.18423179877614337,0.0913873580612628,0.05474068336727084,0.8248162058489469
2657,2657,16.882343026488975,0.35192911529089654,8.949989783074525,0.34836727860622085,11.094777724277929,0.43682787015700625,4.77544314929562,0.3127328992433037,0.1732829258654902,8.698934508601647,0.11040429843404864,0.0876384317679273,0.09088324097798184,0.7466402115210086
2032,2032,16.88477028164527,0.3818979839377614,8.361800964422123,0.33861445959835645,9.637775355075883,0.3770614025262458,4.871529446789834,0.27067052825648796,0.22903015761153991,8.546056033198436,0.11912569330081223,0.09955710305549627,0.05161960303620974,0.8287708304487625
1079,1079,16.885668254126216,0.5110373707055816,7.0394735714038665,0.7988239596425366,5.812257565251216,0.519166559179423,3.70041121911427,0.22135057359274063,0.12118140681311412,8.435236038463584,0.7338607859433707,0.09465597617430206,0.06254176831848507,0.6687451203217536
1560,1560,16.885677384783502,0.40846232567171686,8.855464574960726,0.7451395389215701,6.961259630459474,0.11535105724041322,2.6537835360081203,0.293740259185316,0.27229286601048913,6.418903156320687,0.9993856193526601,0.05181684490969448,0.14473028266447596,0.9829469578364524
1190,1190,16.8879340426937,0.4350357214245877,7.922308756106567,0.9829101132608883,9.233718399041942,0.7182435167458019,3.569550457917313,0.08861235650358446,0.24740491169249773,8.252619486620919,0.30197458689517415,0.04297629824725441,0.17277156461690196,0.9234675009585236
1901,1901,16.892396091901343,0.3529870261385513,8.924172227982144,0.42782736952754963,11.510692187444937,0.46803228964893784,4.837382916109503,0.3547704983441423,0.18830013810924914,8.948374170874617,0.22240836830314376,0.09839091353885561,0.02852476275065525,0.7939593170127869
1731,1731,16.89544850780918,0.3643578404519211,9.100662593831679,0.46417834345578496,11.21419090904083,0.43031513506020797,4.534625379272905,0.2799818786526668,0.1992519114741536,8.083985346648038,0.23709276516716857,0.0790166595401516,0.055962312588996345,0.7260364877267678
917,917,16.896739762242444,0.5107528874051347,8.014007418088024,0.5340744665143851,4.619667012741205,0.7722396439221508,3.529279225355096,0.16333959682565174,0.14232469643441711,7.650216372653849,0.954568678974456,0.056155916392315285,0.14819483472151615,0.9158371617729426
2045,2045,16.897378857738936,0.3910974105843559,8.060226554126283,0.32975878292683203,10.42766086795567,0.40604822992403,4.289466918396004,0.37641036799770006,0.21421086917455084,9.496514260098378,0.21503647386872848,0.10986757322131935,0.02330192904688238,0.7999340775629407
3405,3405,16.897604522833177,0.42080052411982116,8.384467820885954,0.8346908951359862,11.455376922225556,0.5219756099109465,5.315796978540174,0.36054416985525145,0.15491430068793358,7.059841908602537,0.29985013754358536,0.08165821232900736,0.021822561957005326,0.6966203814843902
2796,2796,16.898447650515706,0.44290277776667286,9.395379566569169,0.4370671879723967,5.151626275871261,0.5142478765797406,4.520550509453966,0.335291445606209,0.1648517298128893,8.859227355031967,0.25616422395680377,0.08383940193461938,0.029775955059108943,0.7558421817246652
1136,1136,16.902078610915403,0.48180201331139644,9.770672932353818,0.5727952652554988,7.110928328372645,0.5632181525448215,2.7389545467127503,0.2259656467366794,0.16448576878566645,6.289350373423995,0.9559947649001918,0.09225322795308391,0.042545205411269854,0.7389517733242441
1448,1448,16.902500797154527,0.455392471487019,8.106599935299235,0.9800764671109341,8.047791491732546,0.5141772747629444,2.2278621681182647,0.11469172866270858,0.2654960112408397,6.398131008991644,0.3377272666223129,0.06759467858951328,0.06842926894015891,0.7215811446552833
4591,4591,16.90324488533322,0.38318845657368095,8.708619166290573,0.41225241788851785,11.992351999257123,0.6144346699150246,5.516013926140595,0.23122739030103096,0.2764527984766581,10.038792976969745,0.14548658157448688,0.06895621235823392,0.10731002515550729,0.8104105878989398
2279,2279,16.90435418106029,0.3624214479999318,9.557695502752813,0.2930233331719081,11.976183327137747,0.35140542021545673,5.404839549782295,0.2667582624863929,0.1776410840121383,8.726638043704632,0.2798391725808243,0.10722843085972145,0.08257418554469789,0.7531695526925455
1982,1982,16.90659979093141,0.3864561823823079,8.509383304641718,0.2757832208442226,10.188287766674437,0.35749816352729663,4.724609068886324,0.30018516344382484,0.19844552149532924,8.868807780448376,0.2612885996264104,0.11812198404246077,0.07860943845580777,0.8160934677910061
2204,2204,16.908550972259007,0.4409912402449154,8.01879931234865,0.3679798052199872,10.712224162369871,0.44776261186528316,3.829612604786372,0.2487621859605928,0.24774669437782332,8.485280101442056,0.24985334657180724,0.07881312019307905,0.04501478254888114,0.668909612145113
586,586,16.91069336428061,0.43408685894285964,9.148461348276816,0.6542573712747706,6.328819684542099,0.6552641805966305,2.1088173681032236,0.35709769758910304,0.07208743095382833,9.210445063106624,0.9466678373853066,0.07442160728257816,0.08188056142438055,0.6583961652150331
3279,3279,16.911291144915406,0.42733480189911993,8.967987169909303,0.5307234844991019,11.444179250810116,0.44050941114363834,2.9413671668593504,0.2683623388464912,0.20007251486575162,7.358997404470493,0.23715275448118597,0.07754161607246446,0.03331235287858903,0.7308715524269829
4448,4448,16.912897791018022,0.30207698726273335,8.295450772151314,0.4401970233270735,6.435743340418601,0.5727168777357402,4.842566561557309,0.18482076181299723,0.17752090361050563,9.16657090649484,0.22785577824872402,0.13659026626955564,0.07051193079103638,0.7480948917393399
1935,1935,16.916520655133137,0.33308856421589816,5.940502928074618,0.3744455221590259,11.18544843467367,0.4424987539432594,4.4149957912033475,0.31269755323155224,0.22876052805771446,9.322166200731031,0.21890419379229303,0.10587785241431372,0.08457174892852502,0.7382481363221028
1704,1704,16.91894825095947,0.4394627781708391,7.676449311944589,0.7901376787360828,5.977712991617352,0.522050010056572,3.8935350393028934,0.2153790923851003,0.04039694553310309,10.955016587160236,0.37947511867198946,0.07125827393549747,0.06423203300921951,0.72696367808639
3741,3741,16.922441955270767,0.30119570136369467,8.874852329966487,0.29942377409241416,6.4484117997624875,0.46017770466651114,4.150461651125895,0.323186799313807,0.21495839551133372,9.200015185154914,0.21305087388985028,0.09581022695860429,0.1055904011742898,0.7152023123187573
616,616,16.922767451736338,0.44136190609169806,9.237093920951038,0.7032473358581011,8.250981681259132,0.666418997885293,2.5514297200694624,0.17623827276864248,0.2743065823983053,6.483572791416218,0.9255837956002076,0.0805843049516484,0.05994712763313136,0.6102470448676127
625,625,16.923059452735615,0.37595144878474557,8.855683009090855,0.44534783246226656,5.534016011067772,0.6234375366118504,2.4000642014118325,0.19637780579736394,0.33246558520339986,6.158443185611865,0.9757794289219726,0.09336736165515909,0.03637361948923156,0.7268062748348165
4111,4111,16.928427472664794,0.3891668532584034,8.679556251474374,0.3906350949560667,6.258267702763017,0.47774687614911393,3.239395889207048,0.044332029367212346,0.20026433176696587,9.472289631797452,0.2836120742764226,0.10623931064647414,0.08370871258685086,0.6934721040681028
3820,3820,16.929446604118947,0.3860946798982217,8.273845409689045,0.5815112909672631,10.013901122476938,0.4871542975056716,4.09182896195035,0.011569350236903336,0.03714629165043784,9.881629056786556,0.2590622907853468,0.08208403620900737,0.08190236926097415,0.7429757459558293
211,211,16.93002149838677,0.2471510361385432,6.655866621603778,0.5399604649840679,5.703413324179465,0.46936236262425024,2.939757627685834,0.09112134537434699,0.8311358356388252,8.688957776685077,0.18236136130994407,0.11915660034284287,0.1044999876164091,0.9762968841852384
4800,4800,16.930280037836688,0.41041838519846713,7.925292654951221,0.5509599400789654,11.598787039639038,0.6892228680323516,1.921849270999386,0.044500708893298706,0.22589668772751126,8.721281917798775,0.3588102081387061,0.05622281705033755,0.10774497548319699,0.726216693028608
293,293,16.931296583374483,0.2680623511322773,6.460477900893151,0.7032067507986481,5.101786991080878,0.49068531149695976,2.6641427927894488,0.1264220785225584,0.8116759941677681,7.424149353824438,0.2701374246422007,0.10823187747358494,0.10766392253606108,0.608926813201902
2064,2064,16.93273345939828,0.3485849612206515,8.34337216397349,0.3411102130384594,9.929142509936657,0.170811247395594,4.547937321885058,0.33055213900515007,0.1952998558526333,8.808603131961723,0.729791667259667,0.11763249602415939,0.04260903333179391,0.8022113928899269
2755,2755,16.93435366827565,0.31645845777945014,9.398561928882224,0.3544230900926062,11.421666186571256,0.44849424682112105,4.660180507753575,0.39990923449323396,0.2187410642907394,8.920491297708672,0.23041085173130385,0.12489597421458706,0.0368661499993416,0.7351156481857438
2648,2648,16.939349239637494,0.40572392062047186,7.842889332058657,0.5375417227443301,5.594211412118433,0.49356319953923933,6.373276330905666,0.366462953860122,0.2110367101559028,7.602221551702991,0.1621671361606199,0.12354266606434604,0.05270954045501961,0.8318193938482544
2273,2273,16.94265892184482,0.37490889345121403,9.275931856866322,0.32583828957242966,10.90692426296118,0.4799818698270631,1.8148207768701716,0.30619994912235077,0.24978963434360568,8.882972240949263,0.22396771974906055,0.10676107673733215,0.06262220487028793,0.8698673482187388
3591,3591,16.943169459187263,0.3313534063612442,5.7087649368412245,0.28243159218029135,11.413246786230744,0.0016723164708704608,4.8536636058212235,0.2307898388074895,0.2557281774956698,8.798604490390609,0.15944808933645804,0.08331019448555506,0.12884484131468057,0.9799797005048254
554,554,16.944122206861923,0.3495770141150655,8.48618502454692,0.24702779374479947,6.140697228090297,0.6460792762428704,2.2762504730171877,0.21449208989684235,0.34951860406847707,10.049281020800795,0.8589698043147931,0.0972603897241924,0.0817938414548591,0.6834918708062308
4654,4654,16.95195221216913,0.4057869003423394,8.566037553593352,0.5731317811739162,10.870729350472638,0.6428814325805009,5.382455230760778,0.048608951393489155,0.2308263538129931,8.096030707683612,0.1717806991273349,0.106281296013268,0.0287331397378091,0.8066194956805333
3090,3090,16.95229144471862,0.41404303381725255,8.551144725779896,0.539698944723073,6.478391231948468,0.6010969672730514,2.337209491205127,0.2564879036756921,0.11551526611171184,6.196536134431008,0.21557310724261197,0.09704897814245302,0.07047259164240868,0.9498553178836945
1995,1995,16.955856004733292,0.38835560554960835,8.51919576060977,0.32759721226609045,9.682605501554832,0.36275945810577787,4.977205213524322,0.3669737927919352,0.1782091965783776,8.69490339717629,0.24844237634538666,0.1366992322806462,0.03998053450839484,0.8483531957161885
2461,2461,16.963482682177318,0.40114793387905867,8.526414275688406,0.4253582105239303,11.611963550593615,0.4135214919930529,4.551559527114206,0.25116513860393114,0.23722141634340516,9.201280266281877,0.2586645593953903,0.11020633148833418,0.016703053194542503,0.6511500574965423
2660,2660,16.963811959688492,0.35640515749863205,8.69896062980756,0.48287807164021285,11.139176851980636,0.6049078168817584,4.786636190672378,0.31001764692308514,0.1807249971381175,9.710616972950854,0.5045825560478305,0.06743190966835566,0.08970509719673664,0.7553563680083484
4323,4323,16.965990972416105,0.3214054120310074,7.7270868009842015,0.3305570101669762,9.661993768017878,0.3743343406919518,4.0903911125778425,0.41393991863211677,0.09322385243194578,8.972745431271271,0.18260701801559326,0.10875701696349414,0.09556355886336174,0.6661632298751795
4801,4801,16.966909026417035,0.4407789077227524,8.35853837481102,0.5279613281667154,11.623717870006182,0.6640658345403483,4.734936897727675,0.28522100322588667,0.168650315352813,8.70121956869174,0.29804152018030666,0.05232919808537156,0.12116399954855675,0.6635940938846357
1727,1727,16.969997403153602,0.36260889355802295,9.038095010276534,0.44125587304162833,11.208912374808111,0.4299872292689409,4.509589260710382,0.2423320772434341,0.2546643591801493,8.38842796832802,0.19020529920057105,0.08009905625067783,0.0543415496947948,0.724211436924222
1766,1766,16.9706659268699,0.32019258577598014,8.651806753375286,0.43869224466258977,11.969221248722292,0.4107953095751397,4.451188222198969,0.48033141688119585,0.18578331217517796,5.874352436215982,0.16777125869859177,0.10884770662317056,0.039665039997803304,0.8088779285093146
3600,3600,16.972935788149,0.37053870700155317,9.747231117773271,0.4920517745457986,9.358234875665246,0.9990127476402697,2.64124600603974,0.28250406310801135,0.21420928806755316,9.574028548557912,0.5581550433177852,0.109180927907704,0.028353311993741425,0.953635722544359
1098,1098,16.978704444931605,0.2452961959919593,11.741270877508345,0.9552172104666659,10.48486670537695,0.305211203044072,4.25880069711367,0.06787041986225043,0.2728888887493849,7.813646259684506,0.9731996116731789,0.08562248162111605,0.04626159324897018,0.8863230254929989
393,393,16.979454976700872,0.23064923547157618,6.826088335199507,0.6878882624893314,5.901698949702053,0.46248619278707415,1.9818720057082837,0.7705965922388818,0.8344025129470463,10.407466284077104,0.15284559247922622,0.1059690545354665,0.11000124849446663,0.9523683427527907
2525,2525,16.980938673919486,0.39733604755652413,8.327758808031865,0.4268337323376049,11.09426899628987,0.09775978643510494,4.973930959063348,0.3252732197005113,0.21590315773708146,8.862536186439657,0.5765523344968939,0.12047568941625479,0.07511004378926105,0.8375726996379338
2860,2860,16.987399929394126,0.3179774058990967,8.899806238153325,0.34765451330240593,10.658623726500664,0.6319780913298472,2.439141153929037,0.2652632821229511,0.16431764849398975,11.220294035802507,0.24653516209750942,0.1002701965640837,0.11734596062841453,0.7813786778202747
3164,3164,16.98892670036316,0.449846568204074,8.5592585823683,0.15420388479292035,11.526202241567118,0.40152999808411,2.477276610378588,0.2964128732713733,0.21160829390823088,8.989001951575842,0.3058969487660762,0.06997544644325317,0.07097845078316342,0.7332867092416017
1713,1713,16.98916327677556,0.41387593881288787,8.913061722347647,0.46983012557284715,11.860934920402972,0.4464334405663243,4.167708866187098,0.25779133263890086,0.18696632114201947,8.37756106721558,0.17991603561979744,0.09387885298764978,0.035765355596869795,0.7331326462987716
3788,3788,16.990196364876187,0.3995932080672931,8.513780888298076,0.5914141108704184,10.24208150560173,0.2828506480456291,4.043003716096013,0.028887311922135228,0.03368210316658385,10.39485014663085,0.19616435509666502,0.08953713604438546,0.05825652647056887,0.7013659372377148
860,860,16.992202267081407,0.5444935982702753,8.429920884019834,0.9749410416822917,6.764065298268151,0.6553401759309075,2.839608202247629,0.14274242046286673,0.21887178988413253,7.310854159908466,0.5603593157168354,0.042779219968246046,0.10587744452600141,0.9129857338803666
4804,4804,16.9963016902878,0.42296323766220423,8.27250187215013,0.46137139781735925,10.171606988814224,0.6582370263157612,3.98181504912338,0.4520343450085528,0.1733741162071326,8.664446308700489,0.35916069666165273,0.06600437265646333,0.06156345065059343,0.787977321985543
535,535,17.000602534391113,0.3746719933302546,7.407418922165721,0.5798606029711602,6.780500475976112,0.9270823541517961,1.8146740958165795,0.17352739297200104,0.0087221108905475,10.28934360392688,0.5092551640054932,0.13331047679448574,0.021058952307344673,0.676941009693818
4327,4327,17.00256469398831,0.319297628504586,8.479766376646019,0.3234525541100852,8.612266430556176,0.5143090197934528,4.168897539815336,0.37657392471548506,0.09419934779003108,9.047475134323532,0.13472075371105202,0.08386155254977,0.08760748206572815,0.6617957422883357
1354,1354,17.00318231412946,0.38667585457418274,6.860559218567849,0.8731867593339975,11.96246566529159,0.6171086530860678,1.9785805452552574,0.10511609612289963,0.1685063113999504,8.77455857446844,0.3184655172364501,0.07534787726523316,0.03247684074864757,0.6082679112237717
3033,3033,17.004515756617426,0.41447584702880985,8.192645791148205,0.3659914303835608,9.89593421463825,0.4011822485284616,3.284264444078411,0.3588261083404285,0.15002062516529796,5.730279008056377,0.31235259719162745,0.09192893480834066,0.10840777159983192,0.6588512548860399
1651,1651,17.004782135280188,0.41396174487035,7.249308644637914,0.5454432252093587,5.666317373314945,0.47482915510701473,3.5282709266458476,0.2022984998921592,0.2611232193396497,5.870534382112849,0.19685250107954458,0.06923962520431698,0.157024421392643,0.9565924315039717
2927,2927,17.007236711906643,0.4590054818131742,7.924679507975893,0.3163951246058417,9.381314600313377,0.6119861023683317,2.7592676868996184,0.31958138771223926,0.05943618080154185,9.575069917311087,0.2916914062334977,0.1012539394119595,0.056983055843227506,0.6832309713057896
1761,1761,17.011153520857558,0.3304038672000167,8.878369960444951,0.4755856677305138,11.538632789304135,0.41583437096320364,4.534294197205629,0.5643683863167509,0.22437810482335174,6.547151811238672,0.20272490198675938,0.1009122258086497,0.06879205099838456,0.7187388326061875
4936,4936,17.012198023755836,0.31375194142397655,8.41676879611645,0.49213620057874247,11.55779776499576,0.5494518787725579,5.043265632836297,0.039331405011952446,0.2990756732780577,9.493308701192863,0.3812243737299058,0.0970451703124073,0.08109866550113747,0.8097912238701956
3228,3228,17.01231135769626,0.5418916854835473,5.687219187380339,0.6547459869941232,10.13897395291008,0.45795617343871325,3.3950402847174854,0.2771856041402951,0.1540046253940988,7.978038780252538,0.21769443746058798,0.07777973779340988,0.03069209747593584,0.8087205770240674
4693,4693,17.012312261152744,0.3904041474908302,7.821682294278096,0.5616690810071552,11.430516591404016,0.5058599619659604,5.682453528232117,0.026455483853694155,0.26965708473195005,8.604100903643529,0.17600018789390331,0.06729689483901977,0.09506707894536792,0.8165406001170425
164,164,17.017384855400607,0.24958877046678046,6.730925461832141,0.5258867471474655,4.3749635954838695,0.38433938295867137,3.3459468020702254,0.11068834577683061,0.7811081749971835,4.607871360962907,0.26272299722038306,0.1480183271442126,0.13657576180583608,0.9599067408781649
963,963,17.01768391770461,0.47634410082905343,6.734406964348002,0.970526838167143,7.068554046851406,0.47765572699935205,2.9069450234635066,0.9716087593863275,0.2461083288103041,6.908647941581281,0.9978681068269836,0.06949525989103027,0.07498004618619827,0.703558851838697
4599,4599,17.02078362089651,0.28537156121990337,8.204655551948608,0.539040494789825,11.677988534864449,0.5818909969750954,4.6112393865601495,0.27879043039649704,0.21673180216539864,8.761799522018816,0.21736742201763448,0.09524698856744825,0.0642793805279204,0.829358853586716
1753,1753,17.021362230960655,0.44365184585255407,9.30039952475102,0.5268215913692135,7.092149418050176,0.4264803658727919,4.736230019934705,0.2265873546101533,0.3098942832809027,8.33653927285361,0.2266913601071415,0.07402136831802769,0.08851298678458457,0.7331224279492725
1347,1347,17.022998359296448,0.46410953812081956,6.419905369341827,0.6019219704676518,5.812942439653166,0.5670839786741694,2.4967923124093687,0.05360924757123283,0.14496818678759632,8.355783346715796,0.3426774139771615,0.09701691444190047,0.0831539896074331,0.7312187610144862
2959,2959,17.02404003076335,0.40273588038581853,8.55462359395078,0.3145085095641578,5.509325914904929,0.23683170635212333,3.288248387622409,0.29935629846620004,0.051009836089244746,8.20802011216223,0.28745635659160995,0.11564479890058443,0.06261498728373537,0.6950789572504422
4328,4328,17.0283803902953,0.3226796917619069,8.409796087448814,0.2575182710412562,8.668438018215967,0.5136210108485018,4.152821177535763,0.374956838615822,0.06777857082106628,8.93871068559565,0.13926879404461306,0.09036909610675546,0.0937910537147682,0.6151687393830013
4640,4640,17.02958056434977,0.35012862194554856,7.1517408389222945,0.5146714617797442,11.599915980583232,0.5282204608652141,4.926701850676096,0.2722946102917426,0.22108791797658361,8.878989345982312,0.6235592298072703,0.08835422171061978,0.0994316220945065,0.7796761414495615
1747,1747,17.030535357630523,0.4299285924881581,8.706723261956013,0.5076758863258837,11.994617598040824,0.45659299253674407,4.074565153494549,0.2073397579403399,0.2714705887219575,6.767941043557114,0.16624334431226728,0.08221438963623193,0.03329998084237299,0.7412090572930756
1910,1910,17.03322359626579,0.3879575538909964,8.400055278628596,0.3716503867327559,10.999119469415001,0.4330557039473885,4.788613608787651,0.3336662256635936,0.23649609034091532,9.009943824045706,0.19957075272129526,0.13855153955357205,0.003341682465342846,0.7443528512354466
1131,1131,17.033734915623256,0.5305874916650148,8.264987682600857,0.3399915424925614,8.111061262667198,0.443715635640955,4.133403114124967,0.14313303244556375,0.1378766195931968,6.09669518187298,0.9835684438903533,0.05987020752667263,0.11528229411825368,0.7128774713779096
2873,2873,17.033749079675392,0.43689513397237006,6.2164528200332345,0.38952451927694604,9.994457359873913,0.46007819685865264,2.961320937877806,0.9988886549309911,0.2792695468560101,9.083047263135361,0.2733406748774872,0.0572939184857675,0.1549032966972504,0.7011937205940812
2458,2458,17.03385408581034,0.4518317149473656,9.599696121214066,0.2685107579877485,11.426834738078268,0.4878871732176059,4.480746947580885,0.28217091916389714,0.25040048803952586,8.156792583729992,0.24610784098297686,0.10899146180119233,0.057290192574792925,0.7895234657252919
1959,1959,17.03530318890901,0.37011993463041426,8.554265261301316,0.31643087586215085,10.824970275287107,0.4350005447971341,4.5168072923731035,0.2814947351538081,0.18851201941472379,8.953664884066743,0.28443272063378733,0.11321724620141675,0.09213944873601657,0.7608555586227826
4342,4342,17.038740048779395,0.3623990549187188,7.536489121768786,0.3465227548903025,9.7184841228317,0.4126465596361684,5.4782030398201425,0.040019270240382016,0.26331546119621685,4.257220590878576,0.3788742434502136,0.14873716823745695,0.09069145059257624,0.7258560610941971
1487,1487,17.039762671472154,0.3574037101749702,7.3607200638521295,0.5349374448006358,5.666802375486011,0.6524332437953073,3.0423391534904374,0.132034149361999,0.2715649450862092,8.238802209778635,0.981877445644426,0.07551332713157784,0.09100264241142926,0.33442409605723
3689,3689,17.040468346838217,0.3397655586912529,9.224769434843905,0.5900183417669764,6.062674616579873,0.5049490545280615,3.7508342777716845,0.2611123099247675,0.154935347197602,4.493595081914436,0.21112935158975404,0.08705351734224748,0.04489115530647742,0.7239623900594961
1570,1570,17.042404332031772,0.4790986297889937,6.819286101807562,0.5249131859075266,6.620405455652754,0.7100040969801673,3.731206985153971,0.32487123192079204,0.2544143769584895,7.0505512989644785,0.948217998305502,0.06866219182149974,0.10569257265356125,0.9169529389028767
2309,2309,17.04504814876145,0.3886312256596699,2.824340131238764,0.46536242588387877,11.787590762885605,0.4067485049675003,4.729901250157013,0.35103376275235687,0.15132091602818823,8.662397559959691,0.2543539208628978,0.0997221148991246,0.12278059157012583,0.7855740750159814
563,563,17.04805885016859,0.39203315806484085,8.70056142506533,0.6459109375788266,5.935962512971872,0.6526501426765028,1.9865084649698164,0.22081387108163422,0.3658573001413857,9.452376356993604,0.919221758943973,0.05772226867001363,0.07595871076081964,0.7055005616633379
3404,3404,17.049390786992674,0.4164749810772847,8.34720191906268,0.3171349818870395,11.485291066128275,0.5167084932495147,5.046738230960946,0.03541590813331677,0.14708105918397052,8.428340827502518,0.30373235235355056,0.14053518513558008,0.025605482101202094,0.698917486579307
246,246,17.05041723619577,0.31911735459280477,8.085032663093866,0.7613817752714703,5.735141988261333,0.5173353573207728,2.993649684552346,0.6414432689931698,0.8719909799581974,8.440933726802843,0.2099466822481124,0.11288681091424202,0.06968088105196134,0.563256148086057
4047,4047,17.052355553566592,0.3306603948284533,8.50371010027376,0.6235563796301907,11.994844677040511,0.7160696630069923,4.4461208691009295,0.2828583230971418,0.11835058688773813,7.9019680747606325,0.7395040993502469,0.08461756996314218,0.06233860720798773,0.8391825172361367
1914,1914,17.053489432707686,0.3562146516943375,8.367416868641389,0.3616034668535289,10.652884527370553,0.43058797828360706,5.587047391271341,0.3585849014305477,0.21125420548616736,8.656911345016464,0.1873373521392105,0.11695385072463459,0.01973705566667571,0.7510782174351537
1112,1112,17.053824652427632,0.5063213487953168,8.997883012333206,0.5350647708067778,9.59986913954816,0.5062512620566904,2.779378851948514,0.03048717207582849,0.2652071247810535,8.583210302069748,0.6748910106361458,0.05306404671930228,0.10927608980645151,0.653944958542831
1160,1160,17.054253988651183,0.45959917218010127,10.134738799610162,0.5435890548727463,6.500727409648941,0.42785065200984745,3.2271470381121636,0.2747424104651201,0.10429169187200146,6.572961681210231,0.39165147624417895,0.04510884112225398,0.1510345597604585,0.9716195106321263
4199,4199,17.054513867432053,0.3260904556014092,8.155296004223084,0.5860365866805164,6.067706657462767,0.40031622833160474,1.2379821098806785,0.3140092130859618,0.22793272660106784,8.488436558264208,0.224897320049587,0.11244893646752585,0.09158449900207682,0.8113928602763284
2650,2650,17.05592037953978,0.33117710020212826,8.411064986353047,0.3108211680784525,5.899331692322833,0.4985290444620257,2.155800018858962,0.3748515413169263,0.28512517296419454,7.653193757508838,0.15998096962560707,0.1237504086443188,0.1368185544054653,0.8592828738465307
4689,4689,17.056812544776562,0.6539358160066566,9.026922148048305,0.5511850037595729,9.512505735754164,0.651016555027096,1.9077259340324253,0.026666923914410445,0.21158661569610998,8.620426390545711,0.1590463427419635,0.05236699912790304,0.01748492877352431,0.8165437705420171
2071,2071,17.05983805272892,0.4113838929663665,9.104774727777723,0.3481162149291293,10.043866701783152,0.332117143631127,4.945644036104079,0.312071401349018,0.22083874541809184,3.006615539823164,0.2878122548151197,0.09000328732194797,0.0791206502808888,0.7641166616203839
3426,3426,17.06301304775269,0.48927909027976735,9.080665868225474,0.433756454479505,4.604692341590856,0.35249302485338113,4.826626305502355,0.23931688049190558,0.11333299008835236,7.422784271877127,0.20937184665139574,0.09490801957357867,0.045702625919372554,0.669114347111941
955,955,17.067287216901622,0.4543615001277386,6.954202621986168,0.9503136819458733,7.268715330974285,0.4954757085288272,3.2716732674011983,0.24220141613301416,0.22217742743409696,6.621382859462442,0.9245093832975686,0.08062731306283115,0.05499701994365367,0.7365338131951933
2011,2011,17.067784474615696,0.38808182781098133,8.151613423519217,0.3322056703690103,9.321452066817773,0.32859148436754587,5.477838386837701,0.33717507418425885,0.2105458541357306,8.992829170443311,0.09202372877052287,0.12407839640754903,0.05422193018548839,0.8299213387247151
2431,2431,17.07360951888748,0.359512262859161,8.871942835275378,0.4726173189228849,10.078915005208039,0.41170364392100806,4.1726569916302925,0.22541682855891249,0.1762191317693401,9.163331936688564,0.1887763527277156,0.08061580016672257,0.07133182219413399,0.7902599153920776
3073,3073,17.074029357274092,0.4487876556836257,9.39592922576781,0.31929902595986637,8.47377178536808,0.6333962718296406,2.9963668800609145,0.34103236962775313,0.9444237346065536,9.220549210080584,0.2769553717392312,0.0714628213176818,0.08465040710109055,0.9565330548852586
2190,2190,17.07412107309329,0.35216150164387333,9.387476945182195,0.39308621707162,11.987492883517636,0.4655794645174307,6.41869214325006,0.3888907340277575,0.2788804297679104,8.722898304980186,0.308488152483077,0.09132517911071236,0.07487073899464601,0.7995379223678911
4580,4580,17.081392424480306,0.3632068452207042,8.48087703038175,0.2411707025171528,11.676779830164488,0.5838498703908621,4.917322607737223,0.2641805415662891,0.2585143481571046,8.892234774790793,0.3236233879041471,0.08733224258081002,0.07070168592515058,0.8731889536397468
1527,1527,17.082132009213794,0.37115922449632477,6.988195114810701,0.9249876105686833,6.9157655423696855,0.5882534775862532,2.9831396014986593,0.14758705115453546,0.11705373165074034,6.536618601010201,0.28903679237948027,0.04602618883431207,0.20262161281622593,0.5972616426756846
