,index,mismatch,hpv16_cin_fn_k,hpv16_dur_cin_par1,hpv18_cin_fn_k,hpv18_dur_cin_par1,hi5_cin_fn_k,hi5_dur_cin_par1,hi5_rel_beta,ohr_cin_fn_k,ohr_dur_cin_par1,ohr_rel_beta,beta,f_cross_layer,m_cross_layer
1340,1340,31.494205462530882,0.017953503780682167,7.368829230438658,0.06911574817093664,5.312572501682446,0.08948359138887904,4.8985588777708635,0.7442357528230297,0.3975220847506445,11.973035185756569,0.0688374417239681,0.23684802344407516,0.05918242893073857,0.45042916247525244
3415,3415,31.496854259885513,0.0700862648881546,7.474824021630793,0.6705283924292136,1.193382778861095,0.26806134310342106,3.8465814616766245,0.6641810987386996,0.15517129240475938,11.844948352340708,0.030374912377553916,0.22892546756830826,0.01628351141127648,0.8899297814024962
2881,2881,31.49756730644484,0.04315576276374183,7.467166045967222,0.10935165863658342,3.2778165453066372,0.17200498343786466,1.5853459151318003,0.9472546101964762,0.39123575614843015,9.805590724234277,0.08156647424273941,0.24722841867154083,0.1319674167400426,0.33714661228195103
4415,4415,31.49873990838609,0.01841246303890004,5.396870551540073,0.013744614475123332,4.350121056724443,0.07653926825586299,1.4232096198110293,0.6551029066429551,0.32621097844789526,11.027259459339788,0.07540295276384544,0.25943122706855415,0.4467959385048712,0.9416571759516201
4087,4087,31.500358256210905,0.048553416501821614,5.5892718591442225,0.51632758913426,1.8172581153811125,0.1091710202445926,2.7378876654681115,0.08452948784682365,0.14637829799852908,9.643156775900234,0.07290023704734633,0.20716546644021008,0.0789823757208852,0.9835048048048536
22,22,31.501532465469634,0.018952364784391884,2.582495826283485,0.7127799544267402,5.0047787861451365,0.29834599613992435,5.910465960930179,0.7750928514348292,0.35844454477177007,1.1487946270195382,0.997828648514142,0.42621241088317474,0.010459319193695329,0.7353710659627445
1696,1696,31.502517027602956,0.021499035180922388,9.213128153741142,0.05246164101945086,3.5557894021445744,0.07729129184939577,2.59833710974309,0.302287623898257,0.049160838153296395,10.256648610259262,0.7794829262700885,0.2611253441486398,0.09804726993411873,0.5526550709928277
4911,4911,31.502671519038813,0.017949636955291712,4.8310448363640095,0.16686680274923488,3.529223040829332,0.09712414069418084,1.904529092762428,0.19103065958340623,0.2800724911048919,10.028881647229943,0.03948587959987797,0.32922470422416983,0.09546745555847011,0.44471416024647925
2459,2459,31.50577493586638,4.2359868712026344e-05,6.667682218637157,0.6589781553149702,5.287774211403575,0.10399453669690778,1.8122038272285357,0.9850338200407714,0.016049711687022725,8.507739853791042,0.06309605414105449,0.23585655739599581,0.036513284405913435,0.46550388297368794
3530,3530,31.50684757577442,0.01809074552599119,9.233083461992315,0.06893686982251453,2.2516783671682883,0.0751170929859796,5.051458692562287,0.45706189543518605,0.32631984813190523,8.494000674650819,0.01468425935856374,0.23033861333740663,0.09294347559393734,0.97894212968898
1412,1412,31.51620403947613,0.01835968281906444,7.577127879182304,0.06319072277831665,5.759058471198887,0.07854353923973367,5.870074232097033,0.026683782924283528,0.3535417172758796,10.882680417985684,0.030859190974417534,0.2611756560953717,0.08628929169532784,0.4847066726128312
3400,3400,31.519902562038673,0.019936809106075506,6.691860927029815,0.06592053191602393,3.573978287697203,0.10350846737091349,3.416812240350274,0.1883200541898748,0.5707439218675124,10.337776113564379,0.07012472382865866,0.24623950393651264,0.06349312832869904,0.28607551488604355
1480,1480,31.528338806889145,0.00028327308349938314,7.919711399275401,0.058055418579042596,5.207374714350529,0.16933689221787868,5.553717018607434,0.841881452637291,0.5597214152862122,11.442319121062502,0.030665557175984265,0.26414163859701506,0.10244764455356375,0.8857782721575864
3987,3987,31.535904364784365,0.02877941650393544,8.639181577468332,0.485523387200935,1.2478246421657515,0.03472033820358812,1.9337165576202973,0.10201046235111433,0.34620964520490916,7.001520880063673,0.08917119835178952,0.35213059839647587,0.03453609230912788,0.9070139247163341
4209,4209,31.543347665180097,0.019002254329119433,8.862823939015012,0.031301114087048484,1.277978200473218,0.1484007757793484,5.952754147328899,0.7132006115246937,0.3508012132155683,10.819606712504223,0.03673669924032015,0.20790001980542128,0.052372913933861044,0.41460750588719936
1204,1204,31.547591329773365,0.07188518353334372,7.762052070153354,0.0485316869312992,5.062946111792521,0.1941110050548611,1.416643997774728,0.5081325334964205,0.2730319529062332,10.736040294296352,0.052357325398046564,0.254449557548207,0.07800835447593235,0.8743470753167352
3975,3975,31.54911282058264,0.05268494459567219,8.355173834428273,0.5230021653912365,1.4900669035514627,0.025303368934208058,11.986024123146969,0.014016149809444878,0.37934087057330557,8.042490690807767,0.11243146816158138,0.3673571880156751,0.02005988155911209,0.8501427374977922
4840,4840,31.554446344303486,0.018010334870874885,8.988459863284504,0.14776802465320796,3.5282338281487355,0.07459583827568678,1.772431046574419,0.13694996499895878,0.33578643893939353,8.185676341761946,0.5656733987270458,0.1661964420677541,0.11854943677284666,0.0008945447485804725
2511,2511,31.556666641040284,0.04495952859750244,7.729264940307206,0.5546535380543849,2.2200532014572456,0.07969791571954915,4.3973118989160005,0.654449537751257,0.07011917561442776,9.928431231525378,7.219436532014678e-06,0.24375194667528227,0.04184043467293277,0.5184880795022151
641,641,31.56378258878017,0.030947900906501742,10.005668146858866,0.5204004429533523,1.5187245351376621,0.01926984833820853,9.507282214248878,0.2864908536753515,0.18014317957065143,9.366824670485208,0.01668756035199503,0.38424737001313963,0.03643666144771599,0.6533124021590506
4943,4943,31.563884382871965,0.015963759862308188,6.069764782250853,0.18626590651653605,4.401973496230104,0.07611738617794098,1.9834399198377584,0.1969300155463188,0.30943549084462785,10.291042738835351,0.4982991602893224,0.20623665961474574,0.046717388822227805,0.4565720313949299
553,553,31.566660608428833,0.030403623400969557,8.947930434836586,0.2210724769984072,1.166098791765111,0.06370706422877827,1.320402359596381,0.31217978741134733,0.43095425847151947,10.730314193783382,0.11921638252663821,0.37821267303499034,0.03409218383828427,0.5262879837186025
788,788,31.56696879259644,0.035262160076397764,4.631667096487554,0.18153624020277628,1.1615173370772842,0.18146181709665984,2.002137210003923,0.39575317951700045,0.22294281914109543,9.178854245140426,0.18289720773339244,0.44005567675168883,0.07955704264514044,0.14686364719541303
2725,2725,31.57041937668805,0.03333114657664722,7.2061232901031635,0.11356046561986535,3.4083851214031466,0.15702928185845239,2.7090082720138238,0.6947526016743817,0.12785975936090277,9.074973029475371,0.09710209184485699,0.20566025800278195,0.11756089204830139,0.45716221135759494
2772,2772,31.572014209411183,0.02984068114933129,6.155341048655484,0.590884938218974,2.6987972741819344,0.029239032609939708,3.180057196219481,0.2761476197715002,0.11266117376526971,8.610722809518368,0.011669577542828062,0.24206570182490894,0.03153402536624193,0.4423574191848715
969,969,31.57608746638467,0.028195095004584697,10.021253568887825,0.1777996027804637,3.0504188103409082,0.09036967131455181,6.8378733291254985,0.34403802867266037,0.07247496347347845,10.72809382469872,0.07881178914281461,0.43654965032187254,0.971600700756059,0.5098922011359838
2427,2427,31.576661715639055,0.01791013001873814,6.243728569457188,0.7506897383819737,2.6705201339459204,0.14525777688129587,1.387866629195942,0.947523610288013,0.03135506283806491,9.301273003810536,0.13268852822025673,0.23901965984216741,0.017357021387480815,0.5737000873629099
3467,3467,31.57668883003303,0.00013983082309748456,7.300563915826247,0.07044677699828295,1.8500227862708614,0.1550075025190946,6.3119685809670445,0.6498929838824374,0.41590958326867555,10.250069460631376,0.06294587082673485,0.1451791473742016,0.10598122641482857,0.9340216491497426
2746,2746,31.581917969564373,0.017238760776722557,6.7274881872627725,0.07849962553521549,2.972355348813583,0.14292784528918073,2.3843826316966874,0.6888090705958709,0.15189732139908763,9.458594584267448,0.042316918997049396,0.40475966825642323,0.08544467407998398,0.8801183321698287
3231,3231,31.58399218639091,0.0361544551486794,11.178582978300689,0.17155912842472645,7.806444942942467,0.0240786308112585,4.855489569089234,0.14230515333629318,0.11970590396208082,2.9273767922969585,6.571803850702286e-06,0.21467979302704912,0.05135592838272868,0.8664255573905237
1712,1712,31.585397392452318,0.0477025869542653,8.882292853971968,0.1192716634954574,6.835941672324042,0.08245493076497593,4.568345912160359,0.7405862757823494,0.07848104320382207,11.02334077738417,0.494072754965272,0.2528728354023294,0.0798549146220439,0.8475892781644727
4136,4136,31.587469904269664,0.017641546620802105,9.407575505751485,0.49885942103853853,1.7993050668328616,0.09129488690292396,1.005595237127682,0.6941071909544815,0.38665308705638,10.894983227247806,0.07243341961770677,0.22799955046380488,0.04546479410854337,0.4217740033689491
3453,3453,31.589110667809337,0.017752626950475636,9.40761947871022,0.01759315465991375,4.988898579481023,0.18861580734984645,2.260714230688747,0.7008627744099867,0.3362861661248874,11.807824707584329,0.5155315392490589,0.16240787324406444,9.704658880511918e-06,0.6056952330590766
4344,4344,31.604447871326492,0.032763651678987864,5.911640346221421,0.1864300775990413,3.503460338230635,0.4408327177413126,1.688355571940188,0.6444543613546914,0.31545621635193066,7.125104019650492,0.0681719058331452,0.18310638528172632,0.06703731200702533,0.9401479238622283
4034,4034,31.609010062641687,0.042408525949466355,7.9788799250038505,0.5015901969216782,1.9527431455702786,0.06482772517044447,1.3573203042571007,0.07164472577338482,0.3282340941973542,8.912726457896975,0.25128289829909145,0.3850379794665008,0.03895595129464822,0.8993009227972395
1642,1642,31.609212793032615,0.017595072866644704,9.14803508579686,0.10914336254153051,5.338527635270968,0.10095690868586102,1.7202753102013584,0.31986018192798565,0.03704318752125861,10.2256860325368,0.47597791945002094,0.28456351372022454,0.05989440316167508,0.9214466502095444
2413,2413,31.60984939168046,0.00016977916957588724,5.933966189845282,0.3310813291866877,1.9376215872856206,0.09957453822192036,2.3105357661394095,0.6777321354031965,0.11710711784165047,8.859950516350793,0.01694827669975063,0.2506417876743004,0.10179879435289416,0.8993603103168694
1800,1800,31.61536067515451,0.02072925392585757,6.6169290386972826,0.0838407331537169,5.08096870746672,0.0632887069681583,2.1931167873289823,0.7271681235218098,0.34186910086660355,10.000796312205745,0.8629162931227121,0.2608753079309056,0.0013966129493965598,0.9309451269814403
3710,3710,31.615894861278534,0.023034593873383052,8.944146243612721,0.00025703318393199837,2.2802944445569064,0.07391969127626884,5.146591517175177,0.7323648568300549,0.3700224176825295,9.405044913056152,0.035813511086153695,0.2186898630043443,0.04628219330596449,0.47861651286367873
1741,1741,31.625288159289266,0.05962574435338583,8.264333126978176,0.015783103588972523,3.5807205528555466,0.53175262376169,1.4808098319780987,0.5949245620177738,0.03174551647262183,10.63052161048695,0.7923679948609658,0.2985477244306327,0.06836970266304739,0.8921183497329397
3531,3531,31.626239781970284,0.03195737984770987,8.978547276986697,0.2318546031436674,2.2860287946608278,0.06746016764750166,5.176684628611145,0.44469759468444614,0.3209556329004608,8.561087316055916,0.013810938520422486,0.22981994718136733,0.08898179868832037,0.9074917769441253
393,393,31.627999030030022,0.00012286221015453055,8.959365706920329,0.9330556869926404,1.9576249521270004,0.07593199905067605,1.6298260921593433,0.21349418972148124,0.15436952441761206,9.510426183838733,0.025345813199223223,0.3761644004120606,0.066819133953445,0.6203085360263635
1717,1717,31.628347941663193,0.0329541462477901,5.943069961116873,0.07455763623850498,2.702231000367323,0.08161154679225939,5.267204471207329,0.3405082208311166,0.09193870971965679,10.05729781157163,0.00016276364719830516,0.12447386267189584,0.8360459950302732,0.9425987294838077
2026,2026,31.628574360964684,0.054400535767846474,8.62704797157526,0.03912803661281858,3.858290175506847,0.1415349422927059,2.9532773657624984,0.2703389487186608,0.347910395396762,11.185469908882787,0.02894687302413507,0.24789112820587603,0.11238664239299173,0.9524979434591037
2200,2200,31.631445300048362,0.07912024749151826,5.664407310900986,0.5519275379013971,2.567006942181049,0.1331273600847761,2.8353757306643885,0.6697999062245469,0.1409968978940539,8.875999794044567,0.12023639400194028,0.20891085146588523,0.0335415838148098,0.3636270039452142
1410,1410,31.633311394924288,0.03211847859242113,8.194416662813408,0.06052928322523028,4.290478066074797,0.07662320341382564,5.783951339826635,0.6582938089699139,0.34795687312132695,11.154257016907557,0.047395757766266644,0.2613648141060583,0.06908490729908413,0.9357441585979539
3543,3543,31.642946521174498,0.06260713390380265,9.746290188525432,0.18151782493903898,1.9845578689179324,0.09743706561466266,5.293439854779158,0.49017104144697077,0.3394550410126124,8.331366010931493,0.0003956950307545913,0.2235872832706105,0.07495452956746267,0.9380705712663293
4822,4822,31.64654294930454,0.06602391686463906,9.189176432645187,0.07339065160476772,4.5512421467264845,0.0020909573917896147,2.201232280495458,0.07943682021769058,0.34373128560240196,11.240971274169194,0.03145731572167717,0.3632840467942267,0.0740303004888457,0.9205817916771103
650,650,31.64944024627783,0.01973956155964581,10.401896151110126,0.35899545062809723,1.3998831195193342,0.014345058891380397,2.2769887740731773,0.2590149363828275,0.18267503843681243,9.117698030880067,0.006405628336065781,0.3533983117889788,0.055595714947480626,0.6033730536404618
3964,3964,31.65007971212387,0.018745959840665977,9.169027368390179,0.5499403379496652,1.5908237823868374,0.023205539217290322,2.6229393335006335,0.08879129976812129,0.40419877306222785,7.445703666492853,0.11180593403743681,0.3619398352934587,0.0004952125618956742,0.8745313787286111
207,207,31.65025873524854,0.030684263388364812,11.60968635992687,0.6699493106292657,2.0696767776695384,0.09388128664349205,11.963659023285324,0.0395628864184244,0.07760248800744737,10.318562281009214,0.014006554118870918,0.2600922815393134,0.006568276819224672,0.9501314405121623
3158,3158,31.65052017877698,0.01656499438029915,9.914018497358388,0.1716670782009962,4.568870173374124,0.22550063775378795,5.147439479141983,0.6974008648570799,0.2572766475876117,10.502442395750673,0.04683009246082059,0.22993487132449242,0.0009376934979133944,0.8970099343482953
2408,2408,31.651047670637556,0.06826922982200738,5.4071118348828415,0.4138632868891712,1.8769406434145712,0.5163031175436786,1.6463224300652073,0.8798944709578297,0.126054641009289,9.283414358590786,3.578626071989088e-05,0.2173077777256905,0.03996519214148334,0.907873310595969
2113,2113,31.657972093110605,0.01891770206662351,6.618592955978888,0.07681978351613608,2.7804848258888852,0.1535261507978664,1.4068651027177268,0.696500531859525,0.28299869449636034,9.734935614493146,0.04192806806288252,0.2936449693209941,0.1409579021413263,0.45271092077737635
1250,1250,31.65992740552724,0.03200377004268898,8.045590303573555,0.06149271860529336,4.1982435143456645,0.1482973501949178,1.862124928815303,0.6956876041720936,0.36143367204603216,9.910229661862543,0.04989917516346412,0.2168694079774622,0.12192711049615991,0.9403884341940335
1832,1832,31.664733632056162,0.01930141057081326,7.810613498485561,0.05942168603247397,2.413976295058195,0.4975233310319913,3.913253625032926,0.48447539607884793,0.015774050923906956,10.193789928476244,0.0719624484687299,0.25404369907833324,0.0850157343476686,0.8912346056287107
4842,4842,31.66619449514049,0.018395557805122538,8.991987469438582,0.21090251108117944,3.5069403354625313,0.08945866440935552,1.6324848019088756,0.8517848223393433,0.3379986648952005,10.276149775577696,0.25519025655073124,0.16481412588370037,0.036447206625112354,0.9387940748487493
421,421,31.67320256227661,0.06759072498260758,9.139609259680213,0.4913799460118376,2.122687180248229,0.03007731717237517,8.805293677916275,0.40241814518311925,0.14073982598502136,8.632175606704996,0.11625868639573902,0.4039024187946455,0.015060251065040206,0.6125473885018933
3606,3606,31.67450443525471,0.019061907756809434,11.404967042591759,0.37671066268133324,5.683643714877936,0.04066101675983312,5.454000763610278,0.7707248078803528,0.39575613294938294,10.177197014812503,0.03382639039429885,0.23059096644000585,0.014987206880244665,0.5346066445437515
3753,3753,31.676738015605928,0.08781696743848041,8.20687985394768,0.07407748934268288,2.7817605472763436,0.06638251387345315,5.6093249265043115,0.7205907754139826,0.3695212467459039,9.484474961997895,0.027700219822143112,0.23248630377770277,0.051976528515590426,0.23727330858894252
3593,3593,31.680741845572427,0.04486416326008163,8.22925964775056,0.12884628329806633,2.162009987040438,0.12372586930224533,5.098461514342669,0.25565326908151637,0.7405725129690892,8.45631410438438,0.054750610492819,0.236188446379217,0.08335950015941013,0.5974269647656095
2298,2298,31.681744737453496,0.040181516272567705,4.977609458754301,0.5899254455910207,1.9365205591073205,0.09658619750622505,8.098889959709064,0.6383545246222786,0.037809127024867134,9.241499217756216,0.12043414735577038,0.13710873885967081,0.08104723408087458,0.48153586782703883
2400,2400,31.68734057476479,0.01626544318603375,5.749569618771394,0.44480730339226116,1.6865602681611975,0.13958970211007496,2.1042089799262373,0.6513096972561756,0.07190714973387397,9.13103192012717,0.8117220566683668,0.22911177150425022,0.0672575107119715,0.16059786628741302
3905,3905,31.687518075208445,0.03718552491064263,8.680708792101367,0.566844572126494,3.7691141025760224,0.16553280909189272,1.4721482964105168,0.18409556117354897,0.36148691093938756,9.409111629508189,5.264395399935035e-05,0.22293751621666544,0.0017474564385216197,0.8904134474214817
1753,1753,31.69706337407299,0.03519952123428638,8.914878503629035,0.05297650163591385,3.8236871709408633,0.5630702244949622,1.6742224004522488,0.645021595640022,0.04157210575032757,9.879420587096126,0.8882950770592049,0.283262303259947,0.03926930488192617,0.867704078647711
2724,2724,31.700222318668068,0.032901754977706685,7.193700967161114,0.1082950181845531,3.373467945794469,0.15298505040834023,2.91329785222532,0.7260791295728782,0.1145064133070132,9.200209921580356,0.3284367893848778,0.21029725327749196,0.11322013431195461,0.45110505680792845
4281,4281,31.701284922548034,0.03316289023417779,5.711512929230849,0.18974814826813158,5.200418220355408,0.14625102210656657,2.395220117142559,0.6689738023382431,0.4527329366467799,10.730842692230869,0.15256547081687033,0.2255830271121926,0.03876741620288601,0.909804038410243
3548,3548,31.70650536014574,0.05753715579438748,9.763319068521284,0.08643054373065029,1.9721963458166294,0.1046371189454556,4.701076771206424,0.5090622182028799,0.28285398754558994,8.855661803702898,0.04417171293082143,0.2492990158311916,0.07148894416396526,0.9398437459239104
4058,4058,31.71261608517812,0.059952457738847185,8.425660245975282,0.2323945754955498,1.448131969576662,0.08969379935786889,2.1403124194893546,0.15566501873956035,0.3557581870385842,9.423430941847576,0.15263423904830709,0.2166342081713542,0.05790730789411761,0.915253980746057
2888,2888,31.723704802831577,0.0343548718617296,7.221799083643584,0.22429986716581923,3.8226317676799924,0.24213501138168048,3.781737241202742,0.7059864574553044,0.36185410829032927,9.541314736752271,0.09365327314901184,0.27511978912284196,0.012376368735692707,0.8901011619450763
652,652,31.724356839954016,0.018258820324390464,10.431482979284285,0.29509905870933495,1.3775875921310374,0.015788466548594268,2.4716794684024714,0.3341619323320619,0.13210882728891662,9.05553641887147,0.0018466935431170652,0.3512927457711035,0.05826532245378245,0.6082856896263892
2647,2647,31.73672633816529,0.02004557166098129,6.606147547401187,0.4933706655350808,1.4564760394645324,0.0841377795668443,2.0866447620407316,0.6641999088853734,0.17494242485691858,9.520302192359544,0.032816713997516636,0.2432121203339117,0.0807790185273172,0.9197509917253092
4207,4207,31.737104419564847,0.017816664441580397,8.835891905523132,0.4528025559115101,1.5926798008832392,0.136991617053837,2.168130017615901,0.709602130468719,0.34437686698609304,7.953361882586469,0.03433596247579394,0.2235270851006446,0.05338853022550219,0.8952608464662889
714,714,31.738180373999544,0.03993237771009855,9.478458561073005,0.6214761069832211,1.3814178122916003,0.11331817187416707,1.6197928381281503,0.2406576737654955,0.09458405951114643,9.374044192236594,0.13368441338548867,0.34902216444693,0.03081068011082414,0.37489331036550017
1318,1318,31.738268975965212,0.07991606716464864,7.726405417739781,0.002188860436932869,5.391668987455169,0.11557497666285602,5.198497804574196,0.6047463264608135,0.4377613179548451,11.661341631003186,0.04293806401501444,0.11708668655216431,0.07945452370922511,0.4071032603669915
1298,1298,31.739372204942413,0.046028861326935636,8.080526574934714,0.029425138832570055,5.250312331315166,0.3146272729775964,5.579946830401498,0.6663375487993568,0.3789438483698434,11.07146148929914,0.058584239352675885,0.24418112345626694,0.06418973617280245,0.4648257969845734
879,879,31.74081611506866,0.018131788673342423,8.572446406845415,0.11144399919487853,2.1490855209678315,0.08262780103283904,8.85694162275713,0.2275270073965254,0.06668683105218194,8.515263620139034,0.05104294489066156,0.4127226887656754,0.061940697739846666,0.6106608962171501
2127,2127,31.742175625920417,0.048538283924333514,5.454465986741547,0.2983399836814785,6.053651346081174,0.07469292828289913,1.2071096557632657,0.2969420495346145,0.008174939208186339,9.64809867972292,0.059390567745472425,0.31296794185490107,0.017162720037817228,0.8430505042447708
4830,4830,31.743185472875535,0.0001672837351775582,5.671886698638748,0.5459238807174281,2.230229272153147,0.03755606612560915,1.9717017496235885,0.5104965836631361,0.30941354475310107,11.059917962910292,0.03586506776954697,0.3691259507749826,0.07668328457226653,0.35584020225686175
2213,2213,31.748143629598587,0.020080659297624915,6.013906227935958,0.5142917903338265,2.291053422536783,0.0876300565895947,2.7594047284824352,0.623478731463428,0.06208380167256393,8.761606477219912,0.07220707065862338,0.244569001774677,0.06147322421688268,0.3149169763188573
2863,2863,31.755464692377323,0.018575233511800984,5.32899682688915,0.00015243016612224644,2.873688495135774,0.08380925758715216,2.0784865024687833,0.7822509690228909,0.10736344850697964,10.636921627380744,0.03648673924429566,0.26272082678055614,0.05268211191847917,0.6009761026146698
3407,3407,31.761475263632665,0.017788582117516293,6.822312550762061,0.16033245946596442,5.1292557758361195,0.10330287987102163,5.1350934746876975,0.6840177479763094,0.22067623768502662,10.694538272121662,0.035114731755283804,0.24605047885808423,0.06185723819849065,0.5278121650211122
3764,3764,31.76206459562274,0.03540335232478296,8.44006796535327,0.030289223818231542,3.348804080490297,0.08125026206268393,5.275281607495179,0.7709179579241839,0.35416728708110096,9.605138604156163,0.034731168844479285,0.20182748469746697,0.12181727059627129,0.2581207084430542
4379,4379,31.769433438734744,0.000608157923785797,6.2102743444345885,0.5157703744306574,3.944522208684469,0.16308616721240127,3.01787168439765,0.8629122653349333,0.27919963792771224,10.39496043275697,0.01580030301412565,0.20383099120956424,0.08917146118887803,0.8921130093821663
2749,2749,31.771834233455284,0.015405576233031794,6.575986455992681,0.0774178092697224,2.949717021947081,0.14634145524635192,2.2799521948923758,0.6852225103354983,0.1532876166208528,2.810538726805899,0.03558524058569515,0.43237460378711745,0.08500762566430525,0.314677364999842
4194,4194,31.773701568741807,0.0464264716747638,6.101513412868783,8.470434329281226e-05,3.5351221596883033,0.03768037295782264,1.5173388889646968,0.6791910087202655,0.291047152722192,11.404437889670833,0.17623916383554228,0.23841666396947236,0.019185078806684915,0.9373749634205165
2560,2560,31.777504274424885,0.017919503558656683,7.066401248361593,0.35040794416640225,2.6313227606056384,0.09581600852197472,5.651733169479841,0.9328795677878542,0.06970337269574574,10.017522212034105,0.1248707612046994,0.22344473061688275,0.04559539129721936,0.5923301523041893
4230,4230,31.7853166448664,0.01720401916726392,6.470664686821699,0.039567078495239064,3.876618188674392,0.09381393306333435,5.028191743225266,0.7452028178282156,0.14670130509335366,10.258980710931842,0.12457157760189175,0.4055140548664446,0.07853978028407967,0.9155462988226659
50,50,31.787996332143592,0.7492070649003324,4.094551801672526,0.5063805260356057,7.421700780293877,0.004150887748839371,6.612421570748113,0.7314191115340953,0.06362699022936211,2.864657995994616,0.9251304054984728,0.018004387052690307,0.9757224329773151,0.0957839886807427
1240,1240,31.789619938407206,0.017534025201906698,7.485575116534806,0.09448747848260841,5.954164658535649,0.10942715442501673,2.2132124417538073,0.9385578747486909,0.29895451333683687,10.032327023624203,0.06636521645840054,0.22140613719401253,0.11299883195710919,0.951399804916449
1441,1441,31.799547808744947,0.019776648593597984,7.8470415487382725,0.018965148463316383,3.8824958550555655,0.10231622595516086,5.180331028588864,0.7714418744133783,0.30332517903229606,10.360772063928213,0.05357423323998506,0.1145135951470537,0.10926184092715152,0.4588804431457399
2180,2180,31.802423049467,0.05671724887369125,5.994427317272564,0.42433912794683115,2.2457606461195536,0.11390939715120124,4.191886189190539,0.6378231823305156,0.08957179659362452,8.63476472005093,0.11113326752138541,0.2373965576045795,0.570457441042127,0.4329188542013634
731,731,31.802755700269064,0.019256424376669058,8.880841339500025,0.2150718405964046,1.7012129007029824,0.29731499881264245,1.8952940067605888,0.2848793252146869,0.1589479750445648,9.779189859769197,0.42613703683835874,0.41802327274369677,0.0007730665160233796,0.49925885949422477
765,765,31.804815185434954,0.019715420673878013,9.926948691637268,0.22216195137616038,1.6170119665291947,0.06194181934822317,9.069111045432665,0.42238661198563454,0.24821013763359218,10.087820983498743,0.06781327218003443,0.4529075797656257,0.02597053779653862,0.07585129506742269
1086,1086,31.807180657896712,0.03549160815318327,8.57081659386001,0.018101652207454057,3.7015834082174632,0.1716697992321403,1.161244319011884,0.6572527132482731,0.2957784909736084,10.799650287702415,0.0004286637288053637,0.2677878254735317,0.15658421096227515,0.9496766065585814
819,819,31.812645204644106,0.00043296941376855247,6.950938671314409,0.14308327401754822,1.6473257287619198,0.07766095398454279,1.6919202240709692,0.2756964582190398,0.2090989638202661,8.686367250304716,0.117043112303713,0.3981583803550229,0.12239210746924671,0.6151677534334968
1919,1919,31.813728947966506,0.0792062062024493,9.386572288954321,0.0882840759735347,5.834492185790856,0.1222404063986951,2.168813239831739,0.31770915341058564,0.016236540340256837,10.267762463084235,0.045006817792264064,0.27341467100963845,0.042802947639889385,0.5058944314717125
2728,2728,31.813972652825814,0.03421425177669699,7.137913610759881,0.10471647017218572,3.4202377360170106,0.17483518930114844,2.6251000149722366,0.7355712882287353,0.13612815935007538,9.14568808595297,0.10268346050616521,0.22471039288941314,0.11660521182389319,0.45240862317540903
2572,2572,31.81462069772759,0.04896034113204054,6.3448640529240725,0.15224600553783174,3.5317699527236286,0.1289740569464098,2.5159585297081013,0.7177119163069787,0.3710419952967266,8.891737743569086,0.08739165120655074,0.260229558082349,0.088223680414169,0.4823948923918419
3245,3245,31.81685924687662,0.06460686477511779,8.901674778312575,0.2268175085233866,2.1323956414285634,0.15270540604099186,2.7848753238463777,0.7145009200201312,0.41512023010948623,10.78338631331321,0.027930181693170714,0.4496117556686029,0.017907440397454576,0.9809070458292692
3281,3281,31.818088733226563,0.0317027088800793,4.981504019793808,0.17149227220995,4.898599030930312,0.13938010893949265,5.623864513364686,0.7488311042217745,0.332528188292037,10.236654445788085,0.0853609864922302,0.25184710743302446,0.06519838721303688,0.9296474681853577
3803,3803,31.81944265232,0.03221796201621054,8.399806158790481,0.026219722334503093,2.8479047381839053,0.09946444629416759,4.81218965645787,0.7050876359099898,0.3426536851994474,10.07528629112505,0.00034863688104500024,0.2296447784134682,0.09708594482209554,0.35676447030902436
459,459,31.831910430206417,0.036146612310557096,9.615479026909071,0.8831919652392181,1.931058300312499,0.06958359947657654,9.336113042596494,0.30937580523717856,0.12598085651246607,9.2974070019558,0.04255076584173917,0.34636992632416463,0.0003045145956158228,0.6708583232727465
2126,2126,31.833974089352406,0.034406506695975,6.163742915905503,0.7312957599159161,2.7267436860135654,0.0783521514858493,1.2234447642180677,0.2876741867536073,0.010839224989753787,9.717277774855289,0.0903046107877495,0.318564083902032,0.016894781650516194,0.8804025633682003
4921,4921,31.834153586247364,0.03422849829781215,8.909155404328237,0.18434215669647114,2.1648527781819884,0.08126162844059723,1.8663610956961472,0.23027051855637032,0.2810784129307921,9.466090214810134,0.07324300443753029,0.36240590949757556,0.06468085380620561,0.41125296922751886
3230,3230,31.834858224971246,0.03336900202956207,10.48463610765953,0.16448424436124076,5.018285229990274,0.025866027144221107,3.141444033881284,0.6836594601777769,0.10380128556667485,10.197405940756953,0.00024809577415569944,0.19266908077905062,0.07663952457151983,0.5390756644566121
2441,2441,31.835291947494046,0.037469132295878116,4.854379884143335,0.4998694602513744,2.6738835229167286,0.17493338052955448,1.9791810136994181,0.6352704857204352,0.06143360538621838,9.53414724758221,0.09383861946755168,0.25479963823947327,0.057603559137187774,0.5388378277242739
4192,4192,31.83713394569435,0.04306113982853376,5.380023525844643,0.23570262853121227,3.546604254687408,0.04100900074666203,4.691435756554004,0.696835980405874,0.17828527119079135,10.102397349960519,0.1763395926441778,0.2668614108263262,0.07318572088987121,0.9359435379667096
